-6.70756852838572e-14	2.26002376535472e-13	2.57246697901725e-13
-8.02963381549282e-14	2.40354394373532e-13	2.50082940467244e-13
-6.10462201622308e-14	2.37232542638077e-13	2.37829504354248e-13
-6.4097598756474e-14	2.23970147983366e-13	2.30358917704954e-13
-4.62073955487252e-14	2.15954207641311e-13	2.24927281661236e-13
-3.43839540173363e-14	2.22766683571907e-13	2.28994991371967e-13
-3.0856176988503e-14	2.18458931500187e-13	2.43324674645273e-13
-3.08724400210902e-14	2.09322576633086e-13	2.57042651052863e-13
-3.68949662488127e-14	1.99178781107312e-13	2.42414920602341e-13
-4.2708024616811e-14	2.13702753409928e-13	2.28187260753465e-13
-5.5575335999869e-14	2.16387237989002e-13	2.26584376261663e-13
-6.30034219240017e-14	2.03227625700242e-13	2.20927876687371e-13
-6.27783415529937e-14	1.95616092768525e-13	2.25687524224583e-13
-7.02822132089831e-14	2.19620979388657e-13	2.32225046484236e-13
-7.39998340382186e-14	2.20328096045552e-13	2.47024189298228e-13
-7.90357362889793e-14	2.36610210591071e-13	 2.2814215794309e-13
-6.63592444882788e-14	2.17054672846384e-13	2.31692703217545e-13
-7.40852691694105e-14	 2.2538698338237e-13	2.46252237351419e-13
-8.73832256553797e-14	2.30587684363348e-13	 2.4233024441267e-13
-9.89629385383939e-14	2.36714293999629e-13	2.51222220110092e-13
-1.05207726211476e-13	2.50849688243626e-13	2.21593576821277e-13
-1.15294492702978e-13	2.52633851338668e-13	2.22501270880082e-13
-1.18686961300685e-13	2.39901848386737e-13	2.14101522968968e-13
-1.00063620583901e-13	2.43357417550882e-13	2.12587759895744e-13
-1.01402393426486e-13	2.38453787965165e-13	  2.092195774267e-13
-1.29634150636271e-13	 2.6539382670665e-13	 1.9551461144518e-13
-1.29152331190818e-13	2.44888256808323e-13	1.72121567216035e-13
-1.19019811367638e-13	2.38680386219214e-13	2.05907339789757e-13
-1.2243613241314e-13	2.28674284369346e-13	2.04540377690687e-13
-1.33022499265723e-13	2.07126525132717e-13	2.01443028924331e-13
-1.27021440241015e-13	1.85140314537535e-13	1.91869090060415e-13
-9.95703085954203e-14	1.85854803769203e-13	1.71668235182665e-13
-9.15829911907196e-14	1.70824075371168e-13	1.54033470006754e-13
-9.08945228111913e-14	1.62204017578604e-13	1.57788712651374e-13
-9.11918110468868e-14	1.62896389085954e-13	1.68602111438876e-13
-8.66784942432641e-14	1.81838593661665e-13	1.74501038618935e-13
-9.08166770952068e-14	1.90329956656354e-13	1.78624910002201e-13
-1.0089195104368e-13	1.91399088418642e-13	1.79335279265613e-13
-9.66762206313504e-14	2.15487350185839e-13	1.86560836223926e-13
-9.41365041473574e-14	2.24168773821365e-13	1.90821533921359e-13
-9.89134989193285e-14	2.34523555089905e-13	1.93749313467939e-13
-8.48487946569776e-14	2.54781005321059e-13	2.07180843661559e-13
-9.15309494864402e-14	2.47489528870659e-13	2.05415112003449e-13
-1.12466242915832e-13	2.52365186040326e-13	2.14158768843675e-13
-1.24893585057295e-13	2.46069007184269e-13	2.28202656424314e-13
-1.13838192344895e-13	2.42783332500551e-13	  2.340382661975e-13
-1.21636641731149e-13	2.43964462347257e-13	2.23577666796926e-13
-1.23583435152064e-13	2.32431695418311e-13	2.18148632838422e-13
-1.1823398163302e-13	2.44025502929568e-13	2.02597487397593e-13
-1.15635799546876e-13	2.36963443658866e-13	2.13859529044069e-13
-1.08773667156781e-13	2.34788967781729e-13	2.15787023666314e-13
-1.06933125548769e-13	2.32341272957126e-13	 1.9984795068817e-13
-1.07273131350061e-13	2.39964081591437e-13	2.12260764520522e-13
-1.08302689733053e-13	2.27898862975584e-13	2.22340375277685e-13
-8.74684439461371e-14	2.31433145217452e-13	2.35727019501364e-13
-1.03055368058658e-13	2.24133428830542e-13	2.40311893648371e-13
-8.2614253979485e-14	 2.3576973706696e-13	2.41825873562029e-13
-6.90131545660888e-14	2.43556477069751e-13	2.37117617207794e-13
 -6.892641839229e-14	2.57054794117195e-13	2.29019060660196e-13
-7.92289411161162e-14	2.45501102086321e-13	2.30123645833524e-13
-8.66923720310719e-14	2.43642779562681e-13	2.37267453948031e-13
-8.69963823202369e-14	 2.6207161440972e-13	2.23650091502048e-13
-8.00271307555001e-14	2.88404066253745e-13	2.34338590199279e-13
-8.51267840940029e-14	2.96551845579973e-13	2.43825792889396e-13
-9.57151025104963e-14	2.93879504065231e-13	2.56025235734203e-13
-9.68598031642065e-14	 3.0087862539982e-13	2.60527276835232e-13
-1.16773886567334e-13	3.13303419666178e-13	2.71675910934466e-13
-1.03724320799081e-13	 3.2285936077403e-13	 2.8194070342269e-13
-8.96223199819968e-14	3.31209452225645e-13	2.80512483900874e-13
-1.01138607037921e-13	3.39110250296981e-13	2.83081717789013e-13
-8.97656515091994e-14	 3.4258381721719e-13	2.61650510285927e-13
-1.01868600360655e-13	3.43549949773092e-13	2.91439290235618e-13
-1.0879968800892e-13	3.37152940114993e-13	2.92185112910071e-13
-1.05899555617739e-13	3.40906556456355e-13	2.92242467204995e-13
-1.03073365814721e-13	3.43888220850908e-13	2.77092801828638e-13
-1.22103499186621e-13	3.48380178871732e-13	2.68904690181593e-13
-1.19405353660174e-13	3.48810823974643e-13	2.81819055938937e-13
-1.06539343319723e-13	3.46132844608604e-13	2.99808138384816e-13
-1.18767409101883e-13	3.44250019115866e-13	2.99501742850872e-13
-1.22203679467359e-13	3.41995095437531e-13	2.83010160445629e-13
-1.07867274140583e-13	 3.4308189969523e-13	2.94922289714727e-13
 -1.109914027006e-13	3.55862691744924e-13	 2.9633760723069e-13
-1.03857460825862e-13	3.55750802080723e-13	3.12984230546598e-13
-1.07433593271589e-13	3.70676146027593e-13	3.04188315161658e-13
-9.56569892740511e-14	3.74737133684855e-13	 3.0117531732432e-13
-1.04439894232922e-13	3.73277797560689e-13	2.90888407111778e-13
-8.73285818658864e-14	3.76588517314591e-13	2.88380105385733e-13
-1.0443523216358e-13	3.57882126711395e-13	2.92839103660514e-13
